1	15	-50.4041	12.8474	10.1865	28.8442	8.45904	-38.472	2.21522	0.0439232	56.4818	16.44	19.7391	37.0026	28.1867	42.2293	32.1479	31.865	-0.114308	-0.00555325	0.77	-0.115754	0.0559188	0.721801	-0.1172	0.117391	0.673602	-0.115696	0.186421	0.661998	-0.134854	0.283564	0.649238	-0.113463	0.287541	0.685527	-0.103412	0.308241	0.691114	-0.0955418	0.325856	0.69181	-0.154146	0.320307	0.670888	-0.157886	0.337876	0.668262	-0.153022	0.360023	0.662969	-0.1399	0.374591	0.657436	-0.157371	0.317267	0.655243	-0.159855	0.335722	0.652175	-0.151674	0.358529	0.646058	-0.135447	0.370824	0.640322	-0.162206	0.312708	0.631783	-0.167096	0.330257	0.629401	-0.163633	0.352522	0.624379	-0.15056	0.366909	0.618894	1.03353	0.465295	0.0543185

1	16	-51.1269	12.7971	10.1763	28.4034	8.35754	-38.6542	2.25673	0.029314	56.782	16.6657	19.7415	37.1274	28.2673	42.4267	32.236	31.9448	-0.114308	-0.00555325	0.77	-0.115577	0.0563687	0.722449	-0.116846	0.11829	0.674898	-0.115297	0.187356	0.663545	-0.134477	0.284477	0.651044	-0.113297	0.288406	0.687398	-0.103409	0.30916	0.693026	-0.0955964	0.326291	0.692691	-0.15406	0.320655	0.671722	-0.157807	0.338222	0.669114	-0.152937	0.360375	0.663864	-0.1398	0.374946	0.658382	-0.15725	0.317638	0.656067	-0.159734	0.336092	0.653022	-0.151534	0.358903	0.646957	-0.135286	0.371191	0.641277	-0.162033	0.313115	0.632592	-0.166933	0.330661	0.630225	-0.163472	0.352932	0.625243	-0.150389	0.367325	0.619808	1.03587	0.465763	0.0542895

1	17	-51.3935	12.7785	10.1726	28.2408	8.3201	-38.7214	2.27213	0.0239294	56.8926	16.749	19.7423	37.1735	28.2971	42.4995	32.2685	31.9743	-0.114308	-0.00555325	0.77	-0.115525	0.0565003	0.722647	-0.116742	0.118554	0.675293	-0.115178	0.18763	0.664016	-0.134364	0.284743	0.651592	-0.113247	0.288657	0.687965	-0.103408	0.309426	0.693605	-0.0956329	0.32657	0.69328	-0.154002	0.320879	0.67228	-0.157753	0.338445	0.669684	-0.152879	0.360602	0.664462	-0.139732	0.375174	0.659013	-0.157168	0.317878	0.656619	-0.159651	0.336331	0.653589	-0.151439	0.359144	0.647558	-0.135178	0.371427	0.641916	-0.161917	0.313378	0.633133	-0.166824	0.330922	0.630777	-0.163364	0.353197	0.625821	-0.150274	0.367594	0.62042	1.03743	0.46606	0.0542699

1	18	-51.5697	12.7663	10.1701	28.1333	8.29536	-38.7658	2.28237	0.0203725	56.9657	16.8041	19.7429	37.2039	28.3168	42.5476	32.29	31.9937	-0.114308	-0.00555325	0.77	-0.115427	0.0567487	0.723011	-0.116545	0.119051	0.676022	-0.114956	0.188146	0.664886	-0.134154	0.285247	0.652606	-0.113156	0.289134	0.689014	-0.103407	0.309933	0.694678	-0.0957011	0.327103	0.694371	-0.153897	0.321305	0.673314	-0.157655	0.338869	0.67074	-0.152775	0.361033	0.66557	-0.139609	0.375607	0.660185	-0.15702	0.318333	0.657641	-0.159501	0.336785	0.654639	-0.151266	0.359603	0.648672	-0.134979	0.371876	0.643099	-0.161703	0.313876	0.634136	-0.166623	0.331416	0.631799	-0.163165	0.353699	0.626893	-0.150063	0.368103	0.621553	1.04033	0.466619	0.0542344

1	1	7.67358	20.133	9.26357	80.8325	19.9146	-19.265	0.199533	0.000131802	20.1406	2.7544	22.5464	21.5419	18.8366	21.719	20.9957	19.2993	-0.114308	-0.00555325	0.77	-0.142912	-0.00839999	0.697439	-0.171515	-0.0112468	0.624878	-0.164065	0.0561797	0.607595	-0.161424	0.15824	0.58932	-0.126308	0.148692	0.619071	-0.104481	0.153966	0.626169	-0.0862966	0.158597	0.626378	-0.151662	0.200457	0.604859	-0.150775	0.218776	0.601137	-0.145089	0.24007	0.592474	-0.135663	0.254805	0.581365	-0.162662	0.198585	0.593041	-0.161615	0.217845	0.58902	-0.155103	0.240606	0.579354	-0.144646	0.255224	0.567302	-0.179163	0.195777	0.575315	-0.178643	0.21423	0.571914	-0.173546	0.235851	0.563748	-0.164457	0.250963	0.552894	0.685126	0.343397	0.0591012

1	2	7.98071	20.168	9.25949	81.0742	19.9678	-19.175	0.196189	8.80859e-05	19.97	2.70001	22.5592	21.4702	18.7932	21.6236	20.944	19.2413	-0.114308	-0.00555325	0.77	-0.142965	-0.00853455	0.697475	-0.171621	-0.011516	0.62495	-0.164138	0.0558979	0.607635	-0.161426	0.157948	0.589304	-0.126306	0.148377	0.61905	-0.104475	0.153618	0.62615	-0.0862849	0.158218	0.62636	-0.151606	0.200164	0.604802	-0.150706	0.218481	0.601069	-0.145011	0.239768	0.592394	-0.135586	0.254497	0.581276	-0.162616	0.198296	0.592993	-0.161557	0.217554	0.588962	-0.155039	0.240309	0.579286	-0.144586	0.254923	0.567226	-0.179132	0.195494	0.575281	-0.178597	0.213945	0.571868	-0.173489	0.235558	0.56369	-0.164403	0.250666	0.552827	0.685126	0.343397	0.0593715

1	3	8.09294	20.1808	9.25799	81.1625	19.9873	-19.1422	0.194983	7.2114e-05	19.9076	2.68019	22.5638	21.444	18.7774	21.5887	20.9251	19.2201	-0.114308	-0.00555325	0.77	-0.138543	-0.00149841	0.695444	-0.162777	0.00255638	0.620889	-0.158138	0.0699326	0.602201	-0.160035	0.171714	0.583117	-0.122434	0.163472	0.610156	-0.0999772	0.169623	0.614442	-0.0820182	0.175117	0.611937	-0.151479	0.214247	0.598543	-0.149917	0.231954	0.593418	-0.142408	0.25152	0.581889	-0.131492	0.263379	0.568341	-0.163031	0.211961	0.587307	-0.161241	0.230563	0.581772	-0.152877	0.25145	0.569096	-0.141147	0.263172	0.554723	-0.180358	0.208532	0.570452	-0.179797	0.226665	0.56622	-0.170621	0.258251	0.551877	-0.15817	0.265977	0.536559	0.535186	0.345529	0.059099

1	4	1.7205	18.2695	9.31788	73.4856	25.0244	-21.0139	-0.0440182	5.89163e-05	23.6679	1.69518	24.1586	32.2183	20.6788	32.3392	22.2864	26.0343	-0.114308	-0.00555325	0.77	-0.134577	0.00566991	0.694653	-0.154846	0.0168932	0.619307	-0.151977	0.0841509	0.599808	-0.15675	0.185594	0.580527	-0.117354	0.17898	0.604212	-0.0946802	0.187156	0.603911	-0.0744494	0.212952	0.58693	-0.143809	0.242323	0.597183	-0.141005	0.258385	0.590125	-0.130788	0.27383	0.574777	-0.118123	0.279819	0.558784	-0.155975	0.239736	0.586677	-0.152832	0.25657	0.579049	-0.141682	0.27308	0.562367	-0.128423	0.279051	0.545669	-0.174224	0.235856	0.570918	-0.173246	0.253269	0.565563	-0.164773	0.270003	0.551851	-0.151532	0.273631	0.535774	0.463355	0.357368	0.0583577

1	5	-4.42137	16.7467	9.36574	66.7247	29.0283	-22.5036	-0.254109	5.01786e-05	33.4204	3.04638	25.4179	40.7961	22.1978	40.8991	23.3744	31.4576	-0.114308	-0.00555325	0.77	-0.126954	0.0197377	0.69598	-0.139599	0.0450291	0.621961	-0.137855	0.112297	0.60245	-0.144676	0.213461	0.585005	-0.104193	0.208541	0.602679	-0.0841312	0.219989	0.5949	-0.0719369	0.229674	0.582853	-0.137299	0.255635	0.601955	-0.133854	0.27081	0.59435	-0.122543	0.284137	0.577877	-0.109421	0.28738	0.561496	-0.149677	0.253183	0.591671	-0.145845	0.269065	0.583443	-0.133555	0.283345	0.565577	-0.119881	0.286659	0.548497	-0.168246	0.249507	0.576245	-0.166888	0.266578	0.570615	-0.157546	0.281616	0.55603	-0.144113	0.281705	0.540025	0.408961	0.376967	0.0575703

1	6	-16.2716	13.9095	9.45489	55.4398	36.4817	-25.2741	-0.66269	3.38799e-05	51.4714	5.46001	27.7718	56.7647	25.027	56.8344	25.4009	41.5531	-0.114308	-0.00555325	0.77	-0.123762	0.0261159	0.697906	-0.133216	0.0577855	0.625812	-0.131242	0.125327	0.607303	-0.137864	0.226662	0.592034	-0.097675	0.221875	0.607679	-0.0794811	0.234538	0.597839	-0.0696784	0.245142	0.584592	-0.130317	0.268322	0.610167	-0.126316	0.282726	0.602322	-0.114171	0.294252	0.585218	-0.100862	0.295256	0.568818	-0.142845	0.266154	0.600003	-0.138415	0.281207	0.591503	-0.12525	0.293598	0.572972	-0.111397	0.294759	0.555852	-0.161637	0.262901	0.584758	-0.159885	0.279704	0.579086	-0.149863	0.293332	0.564075	-0.136641	0.290622	0.548577	0.36886	0.404654	0.0568251

1	7	-21.6863	12.8279	9.48887	51.2025	39.3168	-26.3261	-0.831938	2.7678e-05	58.3552	6.35427	28.6755	62.8434	26.1068	62.9004	26.1742	45.394	-0.114308	-0.00555325	0.77	-0.121037	0.0317273	0.700333	-0.127765	0.0690084	0.630665	-0.125347	0.136891	0.613489	-0.131433	0.238454	0.60075	-0.0917223	0.233597	0.614872	-0.0753177	0.247315	0.603787	-0.0676255	0.258713	0.590022	-0.123632	0.279499	0.620168	-0.119175	0.293254	0.612258	-0.10643	0.303303	0.594809	-0.0931308	0.302533	0.57854	-0.136267	0.277675	0.610071	-0.131349	0.292034	0.601487	-0.117549	0.302882	0.582588	-0.103694	0.302341	0.565568	-0.15522	0.274941	0.594926	-0.153099	0.291536	0.589343	-0.142573	0.304031	0.574155	-0.129806	0.299186	0.559294	0.339352	0.435068	0.056154

1	8	-26.5734	11.9404	9.51674	47.7305	41.6403	-27.1875	-0.975564	2.25956e-05	64.0034	7.10048	29.4192	67.8268	26.9932	67.8734	26.8089	48.5419	-0.114308	-0.00555325	0.77	-0.118827	0.0362343	0.702857	-0.123345	0.0780225	0.635715	-0.120424	0.146177	0.619735	-0.125854	0.247895	0.609221	-0.086656	0.242936	0.622173	-0.0718592	0.257537	0.610336	-0.0659662	0.269568	0.596428	-0.117753	0.288352	0.629735	-0.112941	0.301542	0.621798	-0.0997985	0.310338	0.60411	-0.0866512	0.30812	0.588002	-0.130478	0.28685	0.6197	-0.12518	0.300604	0.611075	-0.110956	0.310142	0.591918	-0.0972306	0.30821	0.575022	-0.149566	0.284598	0.604648	-0.147123	0.301007	0.599157	-0.136252	0.312552	0.583868	-0.124068	0.306048	0.569631	0.299209	0.483252	0.0606072

1	9	-33.9935	10.6219	9.55813	42.5757	45.0888	-28.4657	-1.19194	1.50531e-05	72.3876	8.29537	30.5261	75.225	28.3105	75.256	27.7521	53.2142	-0.114308	-0.00555325	0.77	-0.115653	0.0425378	0.707415	-0.116998	0.0906293	0.644831	-0.113127	0.159135	0.630695	-0.117259	0.260981	0.623578	-0.0789886	0.255827	0.634915	-0.0667575	0.271733	0.622417	-0.0627408	0.289775	0.614081	-0.105087	0.3045	0.65204	-0.0996532	0.316443	0.644072	-0.0860448	0.322582	0.625952	-0.0736498	0.317471	0.610277	-0.118007	0.303724	0.642184	-0.112048	0.316143	0.633499	-0.0973136	0.322903	0.613864	-0.0842669	0.318175	0.597299	-0.137386	0.30256	0.627401	-0.134268	0.318536	0.622097	-0.122945	0.328086	0.606657	-0.112513	0.318559	0.593906	0.274726	0.515605	0.05424

1	10	-38.9024	9.75331	9.5854	39.1779	47.3613	-29.308	-1.33513	1.00836e-05	77.9089	9.16136	31.2565	80.1006	29.1792	80.1214	28.3741	56.293	-0.114308	-0.00555325	0.77	-0.113626	0.0464194	0.710947	-0.112944	0.0983925	0.651893	-0.108322	0.167087	0.639021	-0.111393	0.268938	0.634221	-0.0738333	0.26363	0.644558	-0.063396	0.28039	0.631933	-0.0620476	0.293818	0.61875	-0.102203	0.307661	0.657411	-0.0966555	0.319314	0.649437	-0.083014	0.324855	0.631228	-0.0708664	0.319125	0.615665	-0.115168	0.307057	0.647607	-0.109089	0.319165	0.63891	-0.0943144	0.325298	0.619174	-0.0814948	0.319968	0.602693	-0.134615	0.30615	0.632901	-0.131348	0.32202	0.627637	-0.119977	0.331124	0.61217	-0.110023	0.321009	0.599779	0.266063	0.527585	0.0539331

1	11	-40.7085	9.43414	9.59542	37.9281	48.1972	-29.6178	-1.38783	8.25597e-06	79.9387	9.49621	31.5253	81.8941	29.4989	81.9111	28.6029	57.4255	-0.114308	-0.00555325	0.77	-0.113626	0.0464194	0.710947	-0.112944	0.0983925	0.651893	-0.108322	0.167087	0.639021	-0.111393	0.268938	0.634221	-0.0738333	0.26363	0.644558	-0.063396	0.28039	0.631933	-0.0620476	0.293818	0.61875	-0.102203	0.307661	0.657411	-0.0966555	0.319314	0.649437	-0.083014	0.324855	0.631228	-0.0708664	0.319125	0.615665	-0.115168	0.307057	0.647607	-0.109089	0.319165	0.63891	-0.0918383	0.327168	0.623695	-0.0792275	0.321345	0.607285	-0.132301	0.30902	0.637586	-0.128911	0.324799	0.632354	-0.117514	0.333534	0.616865	-0.107978	0.322955	0.60478	0.259013	0.537535	0.0536757

1	12	-42.2039	9.17007	9.60371	36.8934	48.8892	-29.8743	-1.43147	6.74289e-06	81.6187	9.77969	31.7477	83.379	29.7635	83.3929	28.7924	58.3631	-0.114308	-0.00555325	0.77	-0.112408	0.0486797	0.713341	-0.110508	0.102913	0.656683	-0.105373	0.171704	0.644611	-0.107704	0.273518	0.641274	-0.0693333	0.269837	0.653695	-0.0604962	0.287319	0.641176	-0.0607138	0.301152	0.628609	-0.0965363	0.313316	0.668277	-0.0907992	0.324391	0.660294	-0.0771755	0.328765	0.641917	-0.0655965	0.321865	0.626586	-0.109591	0.313054	0.658589	-0.103313	0.324545	0.64987	-0.0885455	0.329456	0.629941	-0.0762513	0.322983	0.613633	-0.129174	0.312662	0.644057	-0.125621	0.328316	0.638866	-0.114217	0.336557	0.623352	-0.105278	0.325397	0.611693	0.249907	0.550823	0.0533203

1	13	-45.0378	8.67045	9.61941	34.9329	50.2006	-30.3603	-1.51419	3.87635e-06	84.8002	10.3375	32.1691	86.1927	30.2651	86.2007	29.1515	60.1398	-0.114308	-0.00555325	0.77	-0.111192	0.0508857	0.715892	-0.108075	0.107325	0.661783	-0.102397	0.176201	0.650543	-0.103939	0.27795	0.648723	-0.0673546	0.272422	0.657892	-0.0592224	0.290218	0.645474	-0.0601164	0.304215	0.633226	-0.0940231	0.315644	0.673221	-0.0882135	0.326462	0.665233	-0.0746255	0.330323	0.646781	-0.0633248	0.322921	0.631555	-0.107119	0.315537	0.66359	-0.100765	0.326752	0.65486	-0.0860296	0.331125	0.634846	-0.0739939	0.324161	0.618614	-0.126763	0.315377	0.649144	-0.123086	0.330932	0.643985	-0.110754	0.339597	0.630362	-0.102461	0.327863	0.619153	0.240338	0.564934	0.0529502

1	14	-46.3011	8.44801	9.6264	34.059	50.7852	-30.577	-1.55107	2.59891e-06	86.2179	10.5909	32.3568	87.4469	30.4887	87.4523	29.3115	60.9317	-0.114308	-0.00555325	0.77	-0.110705	0.0517511	0.716965	-0.107101	0.109056	0.66393	-0.101196	0.177962	0.653033	-0.102404	0.279675	0.651837	-0.0660265	0.274099	0.660775	-0.058368	0.292103	0.648446	-0.0597118	0.306205	0.636431	-0.0923273	0.317144	0.676601	-0.0864734	0.327787	0.66861	-0.0722872	0.331657	0.651357	-0.06126	0.323801	0.636231	-0.104829	0.317729	0.668297	-0.0984125	0.328687	0.659557	-0.0837246	0.332566	0.639462	-0.0719439	0.325155	0.623303	-0.12453	0.317786	0.653935	-0.12074	0.333248	0.648805	-0.109359	0.340767	0.633251	-0.101334	0.328815	0.622225	0.236527	0.570646	0.0528001

1	15	-47.4651	8.24324	9.63284	33.254	51.3238	-30.7766	-1.58506	1.42222e-06	87.5237	10.8282	32.5297	88.6025	30.6947	88.6055	29.459	61.6614	-0.114308	-0.00555325	0.77	-0.110284	0.0524896	0.717921	-0.10626	0.110532	0.665842	-0.100152	0.179462	0.655247	-0.101061	0.281139	0.654601	-0.0648671	0.275521	0.66334	-0.0576231	0.293704	0.651105	-0.0593566	0.307893	0.639305	-0.0908399	0.318408	0.679596	-0.0849506	0.328897	0.671602	-0.0714362	0.332114	0.653056	-0.0605141	0.324094	0.637966	-0.103988	0.318499	0.670044	-0.0975512	0.329364	0.661301	-0.0828862	0.333061	0.641176	-0.0712038	0.325489	0.625044	-0.12371	0.318637	0.655715	-0.119879	0.334064	0.650595	-0.108509	0.341457	0.635034	-0.100651	0.329377	0.624122	0.234235	0.574126	0.0527074

1	16	-47.671	8.20704	9.63398	33.1116	51.4191	-30.8119	-1.59108	1.21409e-06	87.7546	10.8707	32.5603	88.8069	30.7311	88.8095	29.4851	61.7905	-0.114308	-0.00555325	0.77	-0.110189	0.052656	0.71814	-0.106069	0.110865	0.66628	-0.0999147	0.1798	0.655754	-0.100755	0.281468	0.655232	-0.0646038	0.275841	0.663927	-0.0574537	0.294064	0.651714	-0.0592752	0.308272	0.639965	-0.0905018	0.318691	0.680281	-0.0846047	0.329145	0.672286	-0.0710997	0.332294	0.653729	-0.0602193	0.32421	0.638655	-0.103656	0.318804	0.670737	-0.0972107	0.329631	0.661992	-0.0825548	0.333257	0.641856	-0.0709113	0.325621	0.625735	-0.123386	0.318973	0.656421	-0.119539	0.334387	0.651305	-0.108173	0.34173	0.635741	-0.100381	0.329599	0.624874	0.233322	0.575509	0.0526711

1	17	-47.877	8.17084	9.63512	32.9692	51.5144	-30.8472	-1.5971	1.006e-06	87.9855	10.9132	32.5909	89.0114	30.7676	89.0134	29.5112	61.9196	-0.114308	-0.00555325	0.77	-0.110189	0.052656	0.71814	-0.106069	0.110865	0.66628	-0.0999147	0.1798	0.655754	-0.100755	0.281468	0.655232	-0.0646038	0.275841	0.663927	-0.0574537	0.294064	0.651714	-0.0592752	0.308272	0.639965	-0.0905018	0.318691	0.680281	-0.0846047	0.329145	0.672286	-0.0710997	0.332294	0.653729	-0.0602193	0.32421	0.638655	-0.103656	0.318804	0.670737	-0.0972107	0.329631	0.661992	-0.0825548	0.333257	0.641856	-0.0709113	0.325621	0.625735	-0.123386	0.318973	0.656421	-0.119539	0.334387	0.651305	-0.108173	0.34173	0.635741	-0.100381	0.329599	0.624874	0.233322	0.575509	0.0526711

1	18	-47.877	8.17084	9.63512	32.9692	51.5144	-30.8472	-1.5971	1.006e-06	87.9855	10.9132	32.5909	89.0114	30.7676	89.0134	29.5112	61.9196	-0.114308	-0.00555325	0.77	-0.11012	0.0527743	0.718299	-0.105933	0.111102	0.666598	-0.0997446	0.180041	0.656122	-0.100535	0.281702	0.65569	-0.0642528	0.276261	0.664716	-0.0572283	0.294537	0.652535	-0.059167	0.308771	0.640854	-0.0900497	0.319061	0.681199	-0.0841427	0.329469	0.673203	-0.0706515	0.332527	0.654633	-0.0598278	0.324357	0.639578	-0.103211	0.319203	0.671666	-0.0967558	0.32998	0.66292	-0.0821134	0.333511	0.642768	-0.0705231	0.32579	0.626661	-0.122953	0.319415	0.657368	-0.119084	0.334811	0.652258	-0.107725	0.342087	0.636691	-0.100021	0.329891	0.625884	0.232118	0.577349	0.052622

2	1	8.53895	21.6725	11.0866	81.8306	20.3005	-21.8231	2.64801	2.48861	18.7953	2.3719	20.9979	20.4834	20.8475	19.5896	21.8167	19.3974	-0.114308	-0.00555325	0.77	-0.145013	-0.00865745	0.698313	-0.175718	-0.0117615	0.626626	-0.166082	0.055274	0.608903	-0.162041	0.156816	0.590275	-0.126034	0.147683	0.619258	-0.10425	0.15319	0.626532	-0.0860869	0.158003	0.627261	-0.152624	0.19899	0.605586	-0.151899	0.217478	0.602543	-0.146423	0.238966	0.594411	-0.136923	0.253468	0.583163	-0.164116	0.196812	0.5939	-0.164014	0.216225	0.590174	-0.158883	0.239427	0.580797	-0.149345	0.254514	0.568601	-0.181253	0.193548	0.576472	-0.181794	0.211876	0.572452	-0.178048	0.233449	0.563452	-0.170031	0.248644	0.551871	0.663293	0.33868	0.0593833

2	2	8.819	21.7436	11.0928	82.0394	20.1671	-21.7843	2.66561	2.49919	18.4963	2.34359	20.9481	20.1902	20.8048	19.2926	21.7836	19.2157	-0.114308	-0.00555325	0.77	-0.145158	-0.00891397	0.698405	-0.176007	-0.0122746	0.626811	-0.166297	0.0547269	0.609007	-0.162138	0.156238	0.590231	-0.126102	0.147422	0.619277	-0.104333	0.152912	0.626599	-0.0861682	0.157705	0.627373	-0.152648	0.198737	0.605534	-0.15193	0.217228	0.602493	-0.146473	0.238724	0.594376	-0.136989	0.253246	0.583142	-0.164138	0.196555	0.593846	-0.164045	0.215971	0.590122	-0.158937	0.239181	0.580759	-0.149416	0.254286	0.568575	-0.181273	0.193286	0.576416	-0.181815	0.211614	0.57239	-0.178086	0.233193	0.563396	-0.170098	0.248416	0.551831	0.664251	0.337932	0.0593867

2	3	8.92255	21.7699	11.095	82.1167	20.1178	-21.77	2.67212	2.5031	18.3857	2.33317	20.9297	20.0818	20.789	19.1828	21.7714	19.1485	-0.114308	-0.00555325	0.77	-0.140679	-0.00200925	0.696156	-0.167051	0.00153482	0.622313	-0.160964	0.0688349	0.603659	-0.160092	0.170687	0.583265	-0.122081	0.162372	0.609917	-0.0995215	0.167833	0.614744	-0.0812376	0.172453	0.613112	-0.148898	0.2136	0.596712	-0.147021	0.231821	0.592916	-0.139956	0.252192	0.583101	-0.129395	0.264539	0.570076	-0.16136	0.211148	0.585671	-0.16053	0.230198	0.580611	-0.154258	0.252117	0.568846	-0.144028	0.265	0.554553	-0.179852	0.207466	0.569294	-0.180676	0.225463	0.563967	-0.177197	0.246167	0.55291	-0.169343	0.259892	0.539365	0.600567	0.294397	0.059311

2	4	2.53448	19.7686	10.6514	74.5242	26.1383	-18.6061	1.86647	4.74181	20.1003	2.02034	22.2791	24.0284	22.5964	23.4212	23.1639	20.6579	-0.114308	-0.00555325	0.77	-0.135773	0.00633706	0.694913	-0.157238	0.018226	0.619826	-0.154095	0.0856003	0.600557	-0.155645	0.187559	0.578535	-0.116107	0.179561	0.602764	-0.0929501	0.184859	0.604564	-0.0748996	0.189173	0.600167	-0.13504	0.247492	0.587078	-0.130841	0.264672	0.581429	-0.120977	0.281802	0.568222	-0.109138	0.2889	0.552385	-0.148892	0.244788	0.577043	-0.146605	0.262599	0.569259	-0.138292	0.280933	0.553155	-0.127098	0.288563	0.535838	-0.169254	0.240644	0.562309	-0.17043	0.257709	0.554572	-0.167188	0.276151	0.539967	-0.159388	0.286356	0.523487	0.499795	0.207768	0.058989

2	5	-11.8102	16.0577	9.82935	59.3294	37.2971	-12.7374	0.453796	8.8851	27.1152	1.52837	24.7803	31.3677	25.9478	31.301	25.7461	23.4735	-0.114308	-0.00555325	0.77	-0.127898	0.0214295	0.696547	-0.14149	0.0484071	0.623094	-0.140714	0.115833	0.603873	-0.143365	0.217862	0.580396	-0.10285	0.209314	0.60193	-0.0795761	0.213676	0.599845	-0.0625027	0.217035	0.592071	-0.127926	0.261019	0.589165	-0.122946	0.277719	0.583034	-0.11226	0.29358	0.56902	-0.100243	0.298872	0.552714	-0.142078	0.258429	0.579295	-0.139259	0.275724	0.570818	-0.130277	0.292704	0.553722	-0.118844	0.298557	0.535962	-0.162825	0.254404	0.564849	-0.163979	0.27115	0.556519	-0.160634	0.28882	0.541101	-0.152705	0.297871	0.524092	0.479557	0.189012	0.058865

2	6	-17.4741	14.9306	9.57996	54.1917	40.669	-10.9498	0.0857535	10.137	29.3895	1.3261	25.5397	33.5906	26.9655	33.6869	26.5299	24.3262	-0.114308	-0.00555325	0.77	-0.127898	0.0214295	0.696547	-0.14149	0.0484071	0.623094	-0.140714	0.115833	0.603873	-0.143365	0.217862	0.580396	-0.10285	0.209314	0.60193	-0.0795761	0.213676	0.599845	-0.0625027	0.217035	0.592071	-0.127926	0.261019	0.589165	-0.122946	0.277719	0.583034	-0.11226	0.29358	0.56902	-0.100243	0.298872	0.552714	-0.142078	0.258429	0.579295	-0.139259	0.275724	0.570818	-0.130277	0.292704	0.553722	-0.118844	0.298557	0.535962	-0.162825	0.254404	0.564849	-0.163979	0.27115	0.556519	-0.160634	0.28882	0.541101	-0.14511	0.308437	0.528445	0.462579	0.181951	0.058757

2	7	-17.4741	14.9306	9.57996	54.1917	40.669	-10.9498	0.0857535	10.137	29.3895	1.3261	25.5397	33.5906	26.9655	33.6869	26.5299	24.3262	-0.114308	-0.00555325	0.77	-0.125035	0.0271336	0.698452	-0.135764	0.0598145	0.626904	-0.134999	0.127488	0.608629	-0.136907	0.229814	0.585959	-0.0963753	0.220383	0.60671	-0.0731984	0.224155	0.603506	-0.0565706	0.227074	0.594794	-0.120285	0.272626	0.594409	-0.114539	0.28888	0.588022	-0.103106	0.303614	0.573501	-0.091016	0.307371	0.55694	-0.134689	0.270331	0.584628	-0.131306	0.287189	0.575729	-0.121673	0.303011	0.558003	-0.110055	0.307368	0.540036	-0.155757	0.26669	0.570352	-0.156778	0.283222	0.561673	-0.153218	0.300309	0.54575	-0.14511	0.308437	0.528445	0.462579	0.181951	0.058757

2	8	-22.3551	13.9523	9.36357	50.4015	43.5934	-9.39856	-0.229971	11.2228	31.3572	1.13646	26.1985	35.5191	27.8485	35.7567	27.21	25.0657	-0.114308	-0.00555325	0.77	-0.122182	0.0327314	0.700927	-0.12529	0.0801787	0.63709	-0.123976	0.148259	0.620526	-0.123684	0.25104	0.599231	-0.0833103	0.239702	0.618534	-0.0604702	0.242218	0.613258	-0.0448192	0.244246	0.602866	-0.10458	0.293004	0.606987	-0.0973923	0.30824	0.600082	-0.0847394	0.320609	0.584615	-0.072882	0.321372	0.56768	-0.119452	0.291375	0.597384	-0.114983	0.307277	0.587686	-0.104239	0.320695	0.568841	-0.0925257	0.322108	0.550638	-0.141124	0.288598	0.583442	-0.141813	0.304704	0.574096	-0.137802	0.320609	0.557245	-0.129402	0.326898	0.539457	0.431387	0.166646	0.0585392

2	9	-31.471	12.1254	8.95947	43.3122	49.0545	-6.50126	-0.819884	13.2506	35.0317	0.779084	27.4288	39.1202	29.4976	39.6217	28.48	26.4465	-0.114308	-0.00555325	0.77	-0.117892	0.0408958	0.706032	-0.12148	0.087339	0.642063	-0.119734	0.155552	0.62614	-0.118297	0.258459	0.60534	-0.078062	0.246294	0.624087	-0.0554205	0.248278	0.618038	-0.0402022	0.24995	0.607045	-0.0981544	0.300005	0.612801	-0.0904335	0.314782	0.605689	-0.0774167	0.326166	0.589873	-0.0658163	0.325774	0.572842	-0.1132	0.298678	0.603275	-0.108323	0.314164	0.59328	-0.0972298	0.326586	0.574046	-0.0856031	0.326847	0.555817	-0.1351	0.296294	0.589473	-0.135638	0.312228	0.579881	-0.126015	0.333195	0.567679	-0.117498	0.338136	0.549635	0.409411	0.154603	0.0583641
